time,aX,aY,aZ,gX,gY,gZ
3178,0.2947998046875,-0.180908203125,0.677490234375,1.3427734375,-2.8076171875,-1.64794921875
3188,0.2940673828125,-0.186767578125,0.6767578125,1.3427734375,-2.8076171875,-1.64794921875
3198,0.2911376953125,-0.1834716796875,0.674560546875,1.28173828125,-2.74658203125,-1.5869140625
3208,0.2933349609375,-0.1856689453125,0.6785888671875,1.3427734375,-2.74658203125,-1.5869140625
3228,0.2896728515625,-0.1820068359375,0.6749267578125,1.3427734375,-2.74658203125,-1.708984375
3238,0.2911376953125,-0.181640625,0.6756591796875,1.3427734375,-2.74658203125,-1.64794921875
3248,0.290771484375,-0.1864013671875,0.676025390625,1.3427734375,-2.8076171875,-1.5869140625
3258,0.290771484375,-0.1845703125,0.6767578125,1.3427734375,-2.74658203125,-1.64794921875
3268,0.292236328125,-0.1812744140625,0.671630859375,1.3427734375,-2.86865234375,-1.64794921875
3278,0.2900390625,-0.183837890625,0.6749267578125,1.28173828125,-2.9296875,-1.708984375
3288,0.292236328125,-0.183837890625,0.6734619140625,1.40380859375,-2.9296875,-1.77001953125
3298,0.292236328125,-0.179443359375,0.6741943359375,1.46484375,-2.99072265625,-1.8310546875
3308,0.2911376953125,-0.1820068359375,0.676025390625,1.46484375,-2.99072265625,-1.77001953125
3318,0.2958984375,-0.1805419921875,0.6756591796875,1.40380859375,-3.11279296875,-1.77001953125
3328,0.2977294921875,-0.18017578125,0.6749267578125,1.15966796875,-2.9296875,-1.5869140625
3348,0.2926025390625,-0.1812744140625,0.6749267578125,1.220703125,-2.8076171875,-1.5869140625
3358,0.292236328125,-0.1878662109375,0.6712646484375,1.28173828125,-2.86865234375,-1.5869140625
3368,0.2911376953125,-0.180908203125,0.6734619140625,1.28173828125,-2.9296875,-1.64794921875
3378,0.2918701171875,-0.181640625,0.67236328125,1.3427734375,-2.86865234375,-1.77001953125
3388,0.2926025390625,-0.1834716796875,0.6756591796875,1.28173828125,-2.86865234375,-1.708984375
3398,0.2947998046875,-0.1812744140625,0.6771240234375,1.3427734375,-2.86865234375,-1.77001953125
3408,0.29296875,-0.1812744140625,0.6734619140625,1.3427734375,-2.8076171875,-1.77001953125
3418,0.29296875,-0.1798095703125,0.673095703125,1.28173828125,-2.8076171875,-1.64794921875
3428,0.2947998046875,-0.1805419921875,0.6727294921875,1.28173828125,-2.8076171875,-1.64794921875
3438,0.29443359375,-0.1812744140625,0.6719970703125,1.28173828125,-2.74658203125,-1.64794921875
3448,0.2947998046875,-0.181640625,0.673828125,1.220703125,-2.74658203125,-1.5869140625
3468,0.29296875,-0.1849365234375,0.677490234375,1.28173828125,-2.74658203125,-1.5869140625
3478,0.2958984375,-0.181640625,0.6763916015625,1.3427734375,-2.74658203125,-1.5869140625
3488,0.2926025390625,-0.18310546875,0.676025390625,1.40380859375,-2.74658203125,-1.5869140625
3498,0.2933349609375,-0.1834716796875,0.676025390625,1.3427734375,-2.685546875,-1.5869140625
3508,0.2969970703125,-0.18017578125,0.6763916015625,1.3427734375,-2.685546875,-1.5869140625
3518,0.298095703125,-0.180908203125,0.6778564453125,1.220703125,-2.62451171875,-1.52587890625
3528,0.2926025390625,-0.181640625,0.673828125,1.220703125,-2.62451171875,-1.46484375
3538,0.2933349609375,-0.18017578125,0.673095703125,1.220703125,-2.8076171875,-1.52587890625
3548,0.29443359375,-0.1820068359375,0.6763916015625,1.15966796875,-2.8076171875,-1.52587890625
3558,0.29150390625,-0.1820068359375,0.6712646484375,1.15966796875,-2.685546875,-1.5869140625
3568,0.2926025390625,-0.1849365234375,0.67236328125,1.15966796875,-2.8076171875,-1.64794921875
3588,0.29443359375,-0.180908203125,0.6756591796875,1.40380859375,-2.74658203125,-1.64794921875
3598,0.2958984375,-0.182373046875,0.6767578125,1.28173828125,-2.685546875,-1.5869140625
3608,0.2933349609375,-0.18603515625,0.678955078125,1.3427734375,-2.74658203125,-1.52587890625
3618,0.29296875,-0.182373046875,0.6749267578125,1.28173828125,-2.685546875,-1.5869140625
3628,0.292236328125,-0.182373046875,0.673095703125,1.28173828125,-2.8076171875,-1.52587890625
3638,0.293701171875,-0.1827392578125,0.6771240234375,1.220703125,-2.74658203125,-1.64794921875
3648,0.296630859375,-0.1805419921875,0.677490234375,1.220703125,-2.74658203125,-1.64794921875
3658,0.29150390625,-0.181640625,0.6734619140625,1.28173828125,-2.74658203125,-1.5869140625
3668,0.2918701171875,-0.183837890625,0.6771240234375,1.220703125,-2.86865234375,-1.5869140625
3678,0.2926025390625,-0.18310546875,0.673828125,1.28173828125,-2.9296875,-1.64794921875
3688,0.29296875,-0.185302734375,0.6771240234375,1.28173828125,-2.9296875,-1.708984375
3708,0.29443359375,-0.181640625,0.6756591796875,1.3427734375,-2.9296875,-1.77001953125
3718,0.2962646484375,-0.1820068359375,0.678955078125,1.3427734375,-2.9296875,-1.77001953125
3728,0.2933349609375,-0.1812744140625,0.6767578125,1.28173828125,-3.0517578125,-1.77001953125
3738,0.2940673828125,-0.185302734375,0.6778564453125,1.28173828125,-3.0517578125,-1.708984375
3748,0.2940673828125,-0.1827392578125,0.674560546875,1.15966796875,-2.9296875,-1.64794921875
3758,0.2940673828125,-0.1820068359375,0.676025390625,1.220703125,-2.86865234375,-1.64794921875
3768,0.2977294921875,-0.18017578125,0.6785888671875,1.220703125,-2.86865234375,-1.64794921875
3778,0.2947998046875,-0.181640625,0.6778564453125,1.220703125,-2.86865234375,-1.5869140625
3788,0.2962646484375,-0.1798095703125,0.6749267578125,1.0986328125,-2.86865234375,-1.52587890625
3798,0.29296875,-0.1842041015625,0.6771240234375,1.0986328125,-2.8076171875,-1.5869140625
3808,0.29296875,-0.18310546875,0.6741943359375,1.15966796875,-2.86865234375,-1.5869140625
3828,0.2955322265625,-0.1812744140625,0.6785888671875,1.220703125,-2.9296875,-1.64794921875
3838,0.2940673828125,-0.1820068359375,0.6741943359375,1.220703125,-2.9296875,-1.64794921875
3848,0.2955322265625,-0.181640625,0.673095703125,1.28173828125,-2.8076171875,-1.64794921875
3858,0.2947998046875,-0.1805419921875,0.673095703125,1.3427734375,-2.8076171875,-1.708984375
3868,0.2904052734375,-0.1805419921875,0.6741943359375,1.28173828125,-2.74658203125,-1.64794921875
3878,0.29296875,-0.182373046875,0.6741943359375,1.28173828125,-2.8076171875,-1.5869140625
3888,0.2918701171875,-0.181640625,0.6734619140625,1.220703125,-2.86865234375,-1.64794921875
3898,0.2940673828125,-0.1812744140625,0.6741943359375,1.220703125,-2.9296875,-1.708984375
3908,0.293701171875,-0.18310546875,0.677490234375,1.15966796875,-2.86865234375,-1.708984375
3918,0.29443359375,-0.1834716796875,0.6763916015625,1.15966796875,-2.86865234375,-1.64794921875
3928,0.2947998046875,-0.1805419921875,0.6756591796875,1.15966796875,-2.9296875,-1.64794921875
3948,0.292236328125,-0.185302734375,0.677490234375,1.15966796875,-2.86865234375,-1.5869140625
3958,0.29443359375,-0.1827392578125,0.6771240234375,1.220703125,-2.9296875,-1.708984375
3968,0.29443359375,-0.181640625,0.676025390625,1.15966796875,-3.0517578125,-1.64794921875
3978,0.296630859375,-0.1820068359375,0.676025390625,1.03759765625,-3.0517578125,-1.64794921875
3988,0.2933349609375,-0.1845703125,0.67529296875,0.9765625,-2.99072265625,-1.5869140625
3998,0.292236328125,-0.18310546875,0.6756591796875,0.9765625,-2.9296875,-1.64794921875
4008,0.29150390625,-0.1834716796875,0.6756591796875,1.15966796875,-2.86865234375,-1.64794921875
4018,0.2958984375,-0.1812744140625,0.676025390625,1.28173828125,-2.9296875,-1.708984375
4028,0.293701171875,-0.18310546875,0.6763916015625,1.220703125,-2.8076171875,-1.64794921875
4038,0.293701171875,-0.1849365234375,0.6767578125,1.15966796875,-2.685546875,-1.64794921875
4048,0.29736328125,-0.180908203125,0.678955078125,1.28173828125,-2.62451171875,-1.5869140625
4058,0.2940673828125,-0.183837890625,0.6785888671875,1.3427734375,-2.62451171875,-1.5869140625
4078,0.2969970703125,-0.1845703125,0.6767578125,1.28173828125,-2.5634765625,-1.5869140625
4088,0.29443359375,-0.1845703125,0.6785888671875,1.40380859375,-2.5634765625,-1.5869140625
4098,0.2947998046875,-0.1827392578125,0.674560546875,1.40380859375,-2.50244140625,-1.708984375
4108,0.29443359375,-0.18017578125,0.6741943359375,1.3427734375,-2.5634765625,-1.64794921875
4118,0.2926025390625,-0.1812744140625,0.6749267578125,1.3427734375,-2.685546875,-1.5869140625
4128,0.292236328125,-0.18017578125,0.6734619140625,1.3427734375,-2.62451171875,-1.64794921875
4138,0.2918701171875,-0.182373046875,0.674560546875,1.28173828125,-2.74658203125,-1.64794921875
4148,0.295166015625,-0.1834716796875,0.6785888671875,1.28173828125,-2.74658203125,-1.5869140625
4158,0.2947998046875,-0.1834716796875,0.677490234375,1.28173828125,-2.8076171875,-1.64794921875
4168,0.2940673828125,-0.18310546875,0.6767578125,1.220703125,-2.8076171875,-1.5869140625
4178,0.2933349609375,-0.1856689453125,0.678955078125,1.3427734375,-2.8076171875,-1.64794921875
4198,0.29443359375,-0.1820068359375,0.6763916015625,1.3427734375,-2.74658203125,-1.5869140625
4208,0.2977294921875,-0.183837890625,0.6767578125,1.3427734375,-2.685546875,-1.5869140625
4218,0.29296875,-0.1849365234375,0.6756591796875,1.28173828125,-2.5634765625,-1.64794921875
4228,0.2933349609375,-0.1842041015625,0.6763916015625,1.3427734375,-2.5634765625,-1.52587890625
4238,0.2940673828125,-0.181640625,0.6778564453125,1.28173828125,-2.685546875,-1.64794921875
4248,0.29736328125,-0.181640625,0.678955078125,1.28173828125,-2.74658203125,-1.708984375
4258,0.2958984375,-0.181640625,0.677490234375,1.220703125,-2.8076171875,-1.64794921875
4268,0.29296875,-0.1842041015625,0.6767578125,1.220703125,-2.86865234375,-1.64794921875
4278,0.292236328125,-0.18603515625,0.67822265625,1.28173828125,-2.86865234375,-1.64794921875
4288,0.295166015625,-0.182373046875,0.6771240234375,1.28173828125,-2.86865234375,-1.64794921875
4298,0.2940673828125,-0.185302734375,0.6763916015625,1.28173828125,-2.74658203125,-1.64794921875
4318,0.2958984375,-0.18310546875,0.6767578125,1.46484375,-2.74658203125,-1.708984375
4328,0.29150390625,-0.181640625,0.6749267578125,1.40380859375,-2.685546875,-1.64794921875
4338,0.292236328125,-0.1834716796875,0.6767578125,1.40380859375,-2.685546875,-1.64794921875
4348,0.2962646484375,-0.179443359375,0.67822265625,1.40380859375,-2.74658203125,-1.64794921875
4358,0.2958984375,-0.1812744140625,0.6796875,1.28173828125,-2.86865234375,-1.64794921875
4368,0.29736328125,-0.1812744140625,0.6785888671875,1.28173828125,-2.86865234375,-1.708984375
4378,0.298828125,-0.1827392578125,0.677490234375,1.28173828125,-2.8076171875,-1.5869140625
4388,0.2958984375,-0.1845703125,0.6756591796875,1.28173828125,-2.8076171875,-1.5869140625
4398,0.293701171875,-0.1849365234375,0.6771240234375,1.28173828125,-2.8076171875,-1.64794921875
4408,0.2940673828125,-0.183837890625,0.6785888671875,1.3427734375,-2.8076171875,-1.64794921875
4418,0.2940673828125,-0.183837890625,0.678955078125,1.40380859375,-2.8076171875,-1.708984375
4438,0.2962646484375,-0.180908203125,0.6778564453125,1.40380859375,-2.74658203125,-1.5869140625
4448,0.2926025390625,-0.1812744140625,0.6756591796875,1.28173828125,-2.8076171875,-1.52587890625
4458,0.2933349609375,-0.1856689453125,0.6778564453125,1.28173828125,-2.8076171875,-1.5869140625
4468,0.292236328125,-0.1856689453125,0.67822265625,1.28173828125,-2.8076171875,-1.5869140625
4478,0.29296875,-0.182373046875,0.6767578125,1.46484375,-2.8076171875,-1.64794921875
4488,0.293701171875,-0.1805419921875,0.676025390625,1.40380859375,-2.86865234375,-1.64794921875
4498,0.2955322265625,-0.183837890625,0.676025390625,1.3427734375,-2.9296875,-1.5869140625
4508,0.2933349609375,-0.179443359375,0.67236328125,1.40380859375,-2.8076171875,-1.64794921875
4518,0.2940673828125,-0.1820068359375,0.67529296875,1.40380859375,-2.74658203125,-1.64794921875
4528,0.2933349609375,-0.183837890625,0.678955078125,1.52587890625,-2.62451171875,-1.708984375
4538,0.2933349609375,-0.1776123046875,0.676025390625,1.46484375,-2.62451171875,-1.708984375
4558,0.295166015625,-0.17724609375,0.6767578125,1.40380859375,-2.86865234375,-1.708984375
4568,0.2969970703125,-0.1783447265625,0.6749267578125,1.28173828125,-2.74658203125,-1.64794921875
4578,0.2955322265625,-0.181640625,0.6756591796875,1.220703125,-2.74658203125,-1.5869140625
4588,0.2962646484375,-0.1805419921875,0.677490234375,1.220703125,-2.86865234375,-1.5869140625
4598,0.2958984375,-0.180908203125,0.6778564453125,1.3427734375,-2.86865234375,-1.52587890625
4608,0.293701171875,-0.1820068359375,0.677490234375,1.28173828125,-2.86865234375,-1.52587890625
4618,0.293701171875,-0.179443359375,0.6749267578125,1.3427734375,-2.8076171875,-1.64794921875
4628,0.2940673828125,-0.179443359375,0.6756591796875,1.40380859375,-2.8076171875,-1.708984375
4638,0.2940673828125,-0.1790771484375,0.6756591796875,1.46484375,-2.8076171875,-1.77001953125
4648,0.2955322265625,-0.18017578125,0.6756591796875,1.3427734375,-2.9296875,-1.77001953125
4658,0.295166015625,-0.177978515625,0.6778564453125,1.28173828125,-2.9296875,-1.8310546875
4678,0.2926025390625,-0.1805419921875,0.677490234375,1.28173828125,-2.86865234375,-1.708984375
4688,0.29296875,-0.180908203125,0.67529296875,1.3427734375,-2.9296875,-1.77001953125
4698,0.2940673828125,-0.1827392578125,0.6778564453125,1.3427734375,-2.99072265625,-1.77001953125
4708,0.2977294921875,-0.1790771484375,0.678955078125,1.28173828125,-2.9296875,-1.77001953125
4718,0.29443359375,-0.1798095703125,0.6749267578125,1.3427734375,-2.86865234375,-1.77001953125
4728,0.29443359375,-0.1805419921875,0.677490234375,1.28173828125,-2.86865234375,-1.708984375
4738,0.292236328125,-0.18017578125,0.673828125,1.28173828125,-2.86865234375,-1.708984375
4748,0.2926025390625,-0.1798095703125,0.6756591796875,1.3427734375,-2.9296875,-1.708984375
4758,0.293701171875,-0.177978515625,0.6756591796875,1.28173828125,-2.9296875,-1.77001953125
4768,0.293701171875,-0.1783447265625,0.674560546875,1.0986328125,-2.99072265625,-1.708984375
4778,0.2962646484375,-0.1790771484375,0.67822265625,1.15966796875,-2.99072265625,-1.708984375
4788,0.296630859375,-0.1805419921875,0.677490234375,1.220703125,-3.0517578125,-1.708984375
4808,0.295166015625,-0.1798095703125,0.6767578125,1.220703125,-2.99072265625,-1.5869140625
4818,0.296630859375,-0.1805419921875,0.6734619140625,1.15966796875,-3.0517578125,-1.64794921875
4828,0.295166015625,-0.1812744140625,0.677490234375,1.15966796875,-3.0517578125,-1.64794921875
4838,0.29443359375,-0.1820068359375,0.676025390625,1.220703125,-2.99072265625,-1.64794921875
4848,0.295166015625,-0.1845703125,0.677490234375,1.15966796875,-3.0517578125,-1.708984375
4858,0.2947998046875,-0.1827392578125,0.6771240234375,1.220703125,-2.99072265625,-1.708984375
4868,0.29736328125,-0.1790771484375,0.67822265625,1.3427734375,-2.9296875,-1.708984375
4878,0.295166015625,-0.17724609375,0.6734619140625,1.46484375,-2.86865234375,-1.77001953125
4888,0.29736328125,-0.17724609375,0.6756591796875,1.3427734375,-2.86865234375,-1.708984375
4898,0.2955322265625,-0.182373046875,0.6767578125,1.220703125,-2.9296875,-1.5869140625
4908,0.2958984375,-0.179443359375,0.6741943359375,1.15966796875,-2.9296875,-1.5869140625
4928,0.296630859375,-0.18310546875,0.67822265625,1.28173828125,-2.8076171875,-1.64794921875
4938,0.296630859375,-0.1790771484375,0.6749267578125,1.28173828125,-2.8076171875,-1.64794921875
4948,0.298095703125,-0.180908203125,0.6778564453125,1.28173828125,-2.685546875,-1.708984375
4958,0.2984619140625,-0.1790771484375,0.673828125,1.40380859375,-2.685546875,-1.64794921875
4968,0.29443359375,-0.1805419921875,0.6767578125,1.28173828125,-2.685546875,-1.64794921875
4978,0.29443359375,-0.1776123046875,0.674560546875,1.28173828125,-2.685546875,-1.5869140625
4988,0.2999267578125,-0.1812744140625,0.677490234375,1.220703125,-2.685546875,-1.52587890625
4998,0.29736328125,-0.1798095703125,0.6785888671875,1.220703125,-2.685546875,-1.5869140625
5008,0.2962646484375,-0.181640625,0.6807861328125,1.220703125,-2.5634765625,-1.5869140625
5018,0.2918701171875,-0.1805419921875,0.674560546875,1.220703125,-2.74658203125,-1.5869140625
5028,0.29296875,-0.1827392578125,0.6756591796875,1.28173828125,-2.62451171875,-1.64794921875
5048,0.29736328125,-0.1787109375,0.6763916015625,1.220703125,-2.62451171875,-1.52587890625
5058,0.296630859375,-0.1812744140625,0.6778564453125,1.220703125,-2.62451171875,-1.40380859375
5068,0.2940673828125,-0.1849365234375,0.6771240234375,1.220703125,-2.62451171875,-1.46484375
5078,0.295166015625,-0.1820068359375,0.6778564453125,1.220703125,-2.62451171875,-1.46484375
5088,0.2947998046875,-0.18310546875,0.6785888671875,1.28173828125,-2.5634765625,-1.46484375
5098,0.29296875,-0.1842041015625,0.6767578125,1.3427734375,-2.62451171875,-1.5869140625
5108,0.298095703125,-0.1790771484375,0.677490234375,1.3427734375,-2.685546875,-1.64794921875
5118,0.2940673828125,-0.1783447265625,0.673095703125,1.3427734375,-2.5634765625,-1.5869140625
5128,0.2947998046875,-0.1790771484375,0.676025390625,1.28173828125,-2.685546875,-1.5869140625
5138,0.2947998046875,-0.1805419921875,0.67529296875,1.15966796875,-2.74658203125,-1.46484375
5148,0.2962646484375,-0.1805419921875,0.6756591796875,1.15966796875,-2.74658203125,-1.52587890625
5168,0.2955322265625,-0.1805419921875,0.6741943359375,1.28173828125,-2.50244140625,-1.52587890625
5178,0.2958984375,-0.1790771484375,0.6778564453125,1.3427734375,-2.5634765625,-1.52587890625
5188,0.2958984375,-0.18017578125,0.676025390625,1.46484375,-2.50244140625,-1.64794921875
5198,0.296630859375,-0.1776123046875,0.6793212890625,1.40380859375,-2.50244140625,-1.52587890625
5208,0.2962646484375,-0.1790771484375,0.6767578125,1.28173828125,-2.50244140625,-1.46484375
5218,0.2955322265625,-0.18017578125,0.6749267578125,1.220703125,-2.5634765625,-1.46484375
5228,0.2962646484375,-0.18017578125,0.6785888671875,1.220703125,-2.62451171875,-1.46484375
5238,0.2958984375,-0.1805419921875,0.6771240234375,1.220703125,-2.5634765625,-1.52587890625
5248,0.2955322265625,-0.1827392578125,0.6796875,1.28173828125,-2.50244140625,-1.46484375
5258,0.2958984375,-0.1827392578125,0.6796875,1.220703125,-2.5634765625,-1.52587890625
5268,0.2947998046875,-0.177978515625,0.6763916015625,1.15966796875,-2.685546875,-1.52587890625
5288,0.295166015625,-0.1805419921875,0.67822265625,1.15966796875,-2.50244140625,-1.46484375
5298,0.2962646484375,-0.181640625,0.674560546875,1.15966796875,-2.50244140625,-1.52587890625
5308,0.2958984375,-0.1812744140625,0.6771240234375,1.40380859375,-2.44140625,-1.64794921875
5318,0.2958984375,-0.1776123046875,0.678955078125,1.40380859375,-2.38037109375,-1.52587890625
5328,0.2977294921875,-0.17724609375,0.6796875,1.28173828125,-2.25830078125,-1.46484375
5338,0.2977294921875,-0.1812744140625,0.6763916015625,1.220703125,-2.197265625,-1.40380859375
5348,0.29443359375,-0.1805419921875,0.674560546875,1.3427734375,-2.197265625,-1.3427734375
